Date,ETH,BTC,XRP,USDT,USDC,BNB,DOGE,ADA,TRX,SOL,LTC,IOTA,BCH,XTZ,XLM
2025-01-01,0.0112281091686789,0.0143299907636864,0.0362476335138419,0.0014203358614162,0.000818064958478885,0.00781295585018161,0.0269051091228414,0.041883040024481,0.00887019183447637,0.0192774476246978,0.0403380956909664,0.0848921322308973,0.0313007655188669,0.0502610370790366,0.0913745853970005
2025-01-02,0.0232650266299101,0.0191630418370805,0.0251332749321577,0.00211137121900059,0.00133980931707336,0.0167390908010004,0.0311743785404887,0.0344597707063378,0.0146294134329713,0.026457643227347,0.0337733584707568,0.0661966290308337,0.019253636976012,0.0699903601549983,0.0807309188296524
2025-01-03,0.0274787768651369,0.0192420899442827,0.0177858779164535,0.0012408332678051,0.00100828752283986,0.0170712662463315,0.0631963597267689,0.0604394519624201,0.0246492305791866,0.0322848134228311,0.0492362483944783,0.0508995066726105,0.027900199148164,0.0330142454053161,0.0445971612354984
2025-01-04,0.0159220105663337,0.00839578228949213,0.0285821007453026,0.000738591545934527,0.000596745483368732,0.0124109370006587,0.0231646306652602,0.0296839659520741,0.0191637056455733,0.0154811911853803,0.0163178508540718,0.0611300461583648,0.0200680692271212,0.0311632057057532,0.0793902059633827
2025-01-05,0.0154218829424986,0.0114260852402112,0.0318836954969769,0.00079352016225947,0.000727224919011269,0.0116428772578672,0.0321173906286558,0.031254122023919,0.0125210582516115,0.0208953459187763,0.0207654222619595,0.0398475520914365,0.0257359863539774,0.0226873417021901,0.0359432576743389
2025-01-06,0.0240279985255903,0.0181345360487662,0.0226940610979886,0.00106654064731275,0.000903727293337209,0.0345734570672125,0.0298637356809388,0.0292434421840603,0.0218201686675598,0.0332949770262801,0.0341895225483594,0.0855185116316445,0.0269219473819835,0.034405156988801,0.0501282507362932
2025-01-07,0.0310769148542036,0.0276977672690477,0.0393447485870825,0.00141130832884145,0.000856537989734748,0.0264365491387057,0.0576980868450114,0.0859867554645599,0.0274749872240466,0.0175538809693742,0.0397853952825163,0.0594174153117246,0.0332819121201132,0.0458227956464606,0.0810695705387209
2025-01-08,0.046046020616783,0.0364153221042441,0.0481104327428545,0.00136322883038104,0.00127597758933286,0.0318060960615743,0.0604782984017948,0.0721908435794799,0.0298677075880353,0.055982074335032,0.0558372824362649,0.0969013281434022,0.0433793573193549,0.0486375322329183,0.0882047812632919
2025-01-09,0.0365531584042182,0.0257434518025932,0.0349802329139044,0.00169394529986758,0.00153467391756287,0.0239296575179881,0.0490132456397539,0.0484490171782231,0.029246844187182,0.0408742174827714,0.0429231218363929,0.0718108506391484,0.0402694603593463,0.199166091805385,0.04603887119958
2025-01-10,0.0256546711018023,0.0214510344077593,0.0256767245533989,0.00169905155655649,0.00152648939064268,0.0157436427912436,0.0269482182243592,0.0545980698390272,0.017096255674931,0.0352207249192221,0.0297064417765473,0.0597435710828074,0.0177220718712572,0.0404911254925318,0.0545501657897417
2025-01-11,0.0211438166246017,0.00911520815457968,0.0352808297992393,0.00114435154196022,0.000970679089068419,0.0100575530005317,0.0344854814119742,0.0535351830455005,0.00642211315941023,0.0279789716746591,0.0205874088362784,0.0556879131090699,0.0205235285413668,0.0302050900854386,0.0753869053418783
2025-01-12,0.0165340982817318,0.0123663077951533,0.023715281589034,0.00104756113750383,0.000917537047937557,0.00763494438748722,0.0201822112951425,0.05257421911924,0.017944591337442,0.0206880179274453,0.0228577187598975,0.0545765092153688,0.0454997745181084,0.0308337685981387,0.0239594955276809
2025-01-13,0.0960793220305305,0.0587703556479977,0.074025906483871,0.00191455931177803,0.00165686732777447,0.0472401208322671,0.0826993463740355,0.0790899311784764,0.0526778057054091,0.0878086056300546,0.0856554963404934,0.126205499338954,0.090883160852833,0.0765223318817762,0.083247922671353
2025-01-14,0.0210680450842268,0.0172558450290249,0.0242544059881344,0.00132603061434423,0.00118320767837803,0.00867374465623104,0.0359018175813257,0.0322601371471682,0.0210322689352802,0.0252344698887269,0.0219506954941421,0.0637430419041982,0.0190028502937166,0.0222220924496811,0.0310383865908484
2025-01-15,0.0376782042812805,0.00972319494587696,0.045942947616536,0.00225860893167699,0.00141833799016003,0.0230753600346144,0.0496606077390908,0.026491932921053,0.011881085403854,0.0287204945824394,0.0681409133792604,0.0547292925315312,0.0379237772753184,0.0351588891285282,0.057959208252433
2025-01-16,0.0285467043865585,0.0282626109972645,0.100813485667753,0.00125673287986844,0.000842517217767352,0.0152912544025478,0.0364201793126395,0.0710339951906181,0.0224093595248027,0.0596306140657212,0.0861593699433317,0.0698536809684565,0.0392209932325994,0.0424815188259849,0.0742495503419064
2025-01-17,0.0307946639839393,0.0283484064658224,0.0333619867632548,0.00134582616064243,0.00106961742610749,0.0183763530669343,0.0373693807454238,0.0411741353680051,0.0079320729011307,0.0276525029836222,0.0616497407097677,0.073058373625986,0.0427827400501273,0.0180986849925699,0.0364960789605987
2025-01-18,0.0452137507839,0.0206132017321379,0.0671123410162781,0.00109822734332725,0.000959881291922441,0.0281650113462363,0.0731786183223836,0.0611427130620753,0.0625480356620842,0.0834674276284644,0.0619647425335546,0.0653551031367944,0.0428609863987881,0.0442789034867927,0.0802720422519351
2025-01-19,0.0657999223015736,0.0402447434544974,0.0491744893680963,0.00154783568921811,0.0021266909395471,0.0250058035595532,0.0784189594195629,0.0865808802332855,0.0388698363471408,0.150942992115555,0.0875771829066109,0.10507088661216,0.0569876095308208,0.0666131822162426,0.0844261050939696
2025-01-20,0.0654713399401545,0.074490416779561,0.100366063939975,0.00244644390735307,0.00183520258603359,0.0395590045877501,0.0815626847620378,0.0968767561860234,0.0617506404226457,0.114553575332667,0.094496553049232,0.12166873117648,0.123857746995019,0.0865006557181199,0.089612243441268
2025-01-21,0.0346158784702149,0.0400689768628756,0.0455407269712058,0.00144485507105169,0.00130423275873555,0.0196323929514239,0.12012424018743,0.0561605987923126,0.0237539683130146,0.0778115739466373,0.0664083235408575,0.0826504140644628,0.0510739917013352,0.0422562309884218,0.0449897463905918
2025-01-22,0.024247735771715,0.0106017878836461,0.0331926089255659,0.000993144024121994,0.000910880144662058,0.0144848330613305,0.0312183059639119,0.0210584036903253,0.0310026048075326,0.0678312961718361,0.0287381977025298,0.0354757166495367,0.0230432226911142,0.0200575786999706,0.022898195611953
2025-01-23,0.0304608726564682,0.037850133911811,0.0334127572821127,0.00134521716087135,0.000873942948002824,0.0172723469800898,0.0403068374761804,0.0385389565731081,0.0364649297603621,0.0516873004084498,0.0420661373364372,0.0470437637255453,0.0360166420627388,0.0391226785003555,0.0443219986198563
2025-01-24,0.0329151050784099,0.0294339538788175,0.0330782515040726,0.000880856272534108,0.000734478564748564,0.00641481201490621,0.0418133186152074,0.0287815779132474,0.0312817799120495,0.0668062737485107,0.0595228846581337,0.0720633060164913,0.0257060641407016,0.0368267531703586,0.0479407227749517
2025-01-25,0.0168905767097714,0.00764701980190774,0.0135615453026682,0.000713685444253455,0.000680836251787069,0.00998247961773699,0.0266948773196847,0.0177025902036664,0.0145878699004516,0.0386669180061979,0.0628998148702196,0.0414341838652248,0.0359489575610886,0.0272206019665628,0.0341920952653578
2025-01-26,0.0220826165047148,0.0148032338735395,0.0200106395263391,0.000786367784031901,0.000683015831495507,0.0168917863914301,0.0234063774237353,0.0317508228624236,0.00756359740071865,0.0322958910206911,0.026925471248403,0.0511060898130931,0.0196103319478801,0.0311775326308315,0.0330046856753953
2025-01-27,0.05898429796495,0.0463694067519305,0.115291996396899,0.00178060475544464,0.00138643544304175,0.0498157963540765,0.0848388819581668,0.0823649739784115,0.0543521642611029,0.0698876634607602,0.0896008754918942,0.121458704145861,0.0738506283741996,0.0925967984833734,0.114828687098561
2025-01-28,0.034229879075218,0.0238970879863057,0.0507560991207366,0.00141936720091326,0.00123759797233485,0.0150854084239873,0.037680977610999,0.0480954755252307,0.020875623870627,0.0545714553857462,0.0375906898025919,0.0456269941120037,0.0307664493251327,0.0333059799339805,0.0509424014927855
2025-01-29,0.0283001911226086,0.0185150615842534,0.0354329575139277,0.00103968031907985,0.000983974519838372,0.0214574090120459,0.0369341326463857,0.0358229958703577,0.021338427273226,0.0481647152302098,0.0508005912253725,0.0579106511589868,0.0289634793382002,0.0422835633052067,0.0449188998314016
2025-01-30,0.0298209336784118,0.0214972210152285,0.0172037445775248,0.00104367157415905,0.00101326268898013,0.0133417273760948,0.0304161947866712,0.0357005394273756,0.0160159712938852,0.0412893609590767,0.0783370875341057,0.0598584245137854,0.029940131413674,0.0419586089499664,0.0718463197755811
2025-01-31,0.0510791591050556,0.0262014508441656,0.0197408219793817,0.000945582394193372,0.00087197226625595,0.0180315970039448,0.0356493721880411,0.0321289140400909,0.0202829646245789,0.0329617065675077,0.0549448349749856,0.0484219666389717,0.0390435085736904,0.043170276321462,0.0310519343441158
2025-02-01,0.0298680206833085,0.0120451104614885,0.0419410137052615,0.00116986024896032,0.00111509182737206,0.0194276709399475,0.0416966769280865,0.0367651461710655,0.0235158043533001,0.0314807651778634,0.0536589328905333,0.0614999382776803,0.0411693950132683,0.0382557178867194,0.0404975744222243
2025-02-02,0.079537947328834,0.0311815726459599,0.0927478089396523,0.00170732470168957,0.00150949529681667,0.0542888771729948,0.112932524483362,0.0871124260114801,0.0401315980959075,0.0706743096703241,0.0951386376385996,0.133855698478482,0.105333857989061,0.107238151250064,0.106988215632962
2025-02-03,0.287091493798095,0.0878941978942893,0.306223756751497,0.00339074353990691,0.00233985916420158,0.173201338905507,0.268004055025917,0.356802971039176,0.106380518374853,0.149258688181872,0.299570432922199,0.331102135432887,0.278787227726288,0.289609374319947,0.336600469756576
2025-02-04,0.0582251351280152,0.0321479004366191,0.0816245523653837,0.00140136435919466,0.00140463697470125,0.0521797419324628,0.065313054895095,0.0727428475151453,0.0468688940996769,0.0487929446735208,0.0587920603804129,0.0965925967255837,0.0552604982676917,0.0734077776894387,0.0615731774257775
2025-02-05,0.0285512571935029,0.0200083473720409,0.0415080980153403,0.00132035932277399,0.0013158031178979,0.0206395643675361,0.0342060353609418,0.0460285719174865,0.0168378943994459,0.0297641237703857,0.0686438312610687,0.0450796288358271,0.0329365117369032,0.048752930973287,0.0478590527213513
2025-02-06,0.0440974186924615,0.0278237864485712,0.0503276270083622,0.00170347051317102,0.00156643031883452,0.0309727307679263,0.0575720595244343,0.0599660436393746,0.0189807734299913,0.056408921264635,0.0727655463749148,0.0615275480685244,0.0400689744777784,0.0454619455343873,0.0604566532207684
2025-02-07,0.060194097212481,0.0377762510390709,0.0756674099552357,0.00129660718341382,0.00103307570547562,0.0247354830339515,0.0631431434956159,0.0634019846011167,0.0204514357694417,0.0625253709057687,0.0565859924552838,0.0958474990841977,0.0614532912441533,0.0587706450567228,0.0679918856322106
2025-02-08,0.0196734140986635,0.00920462835361057,0.0228730037524092,0.000947217262008968,0.000846472278782839,0.0577904630891817,0.0172659172916248,0.0315026359644858,0.0157099126964862,0.0282423386287694,0.021649465753865,0.042421408630153,0.0197530212478217,0.0311920144041682,0.0290297018449925
2025-02-09,0.0457762571090065,0.0201839008194573,0.0540216375909941,0.00156220005482431,0.0013918362417722,0.0552057694517846,0.0546726098740565,0.0606434205739855,0.0235705821394533,0.0460109531539471,0.0431596118172495,0.072215704981213,0.0385466389389357,0.0610684444145715,0.0702342547066824
2025-02-10,0.034797099815855,0.021027402885274,0.040845273269512,0.0013685902988112,0.00116785866243093,0.0341608950001159,0.0403795769751645,0.045217885920971,0.0399215754116739,0.0458413342548284,0.0506759721487518,0.0748633594453512,0.0413245930064437,0.0414763874547863,0.0454549523998177
2025-02-11,0.04017105818658,0.0234175125384083,0.0466224869485602,0.00135428844957983,0.00125281946889708,0.0205265971845731,0.0607486862913183,0.0794955892907376,0.0206598837842446,0.0377108015322553,0.10226223447577,0.0803823189719483,0.0437703437109373,0.0587723598832649,0.0717382216269606
2025-02-12,0.0538564580502974,0.0273909117863554,0.0401867630271608,0.00248701359258365,0.00194875733849943,0.0582497337923212,0.0398384766790299,0.048100244427643,0.0281753321780912,0.0402901653911798,0.0862930172163458,0.0911041507445724,0.050352104199413,0.0485607594540823,0.0561969024131705
2025-02-13,0.0352446474427131,0.0204307954766988,0.0415014736643342,0.00155264933846819,0.00140223597421345,0.0688539867147103,0.0380464671569343,0.0486568996757105,0.0118401448097132,0.0338146882221049,0.0539055957786763,0.0443294511735933,0.0363810599124221,0.0400183986189947,0.0441376503286031
2025-02-14,0.0323750678674803,0.0183035863642223,0.0628705140773255,0.00129202460568963,0.00121323751670653,0.033217020728973,0.0647543447865656,0.0292462189276446,0.0177983467906469,0.0371954241422432,0.0627001333852886,0.0500786331264031,0.0363717941200287,0.0300602402163806,0.0551700571944546
2025-02-15,0.0166074850104629,0.00537493072460749,0.0288769707635868,0.000450926120439676,0.00044320483410485,0.0175281088723775,0.0405691064354362,0.0276311667436368,0.0133628389229674,0.018273083967281,0.0317789792245679,0.0454000951440742,0.0252970070689576,0.0315893139679797,0.0475853329469256
2025-02-16,0.017248042545769,0.00651061273479941,0.0249576283371013,0.000769636893496994,0.000713086847724938,0.0300744160788348,0.0196920893691752,0.0183862889892445,0.0185829490038568,0.0252325055710344,0.0526251708028117,0.025979739512707,0.0143466835763153,0.0286837586005911,0.0221991571846079
2025-02-17,0.0536322809135805,0.0130213086995298,0.0345398778916597,0.00128655212930296,0.00109142821625714,0.0224217352329119,0.0319854703662135,0.039954492067133,0.0269998618503854,0.0367124576112274,0.0466348578092914,0.0555915259145415,0.0435094287588828,0.0379348156356151,0.0337845973788092
2025-02-18,0.0365804599160642,0.0262549214927179,0.0508159835757183,0.00159002778386171,0.00128478937894959,0.0388015169638597,0.0474243600352765,0.0462867511897278,0.0270637892858059,0.0703962566948075,0.0407269598035689,0.0651333386238209,0.0395113089297935,0.0541063224147866,0.0388720940317056
2025-02-19,0.0170013058696552,0.0111291898421734,0.0383919392570383,0.0016419919855485,0.00105311463791799,0.02310214515852,0.0131153146470724,0.0320440000548837,0.0105889516749589,0.0425260960253761,0.0533652165444552,0.0295158957389982,0.0245582710171946,0.0263500954453915,0.0249161136933748
2025-02-20,0.0156751108186604,0.0115877817136017,0.0137517890004847,0.0013532192809284,0.000826150466718987,0.0138468532474867,0.0199134640015174,0.0203763363141502,0.0279551029092358,0.0213018263197896,0.0525475285976286,0.021174835242042,0.0145966187059984,0.0221641137176442,0.0282095034391498
2025-02-21,0.0565490538696982,0.0297433540827133,0.0437120823369159,0.00179112749472228,0.00115419286826451,0.0336652236642395,0.0595409126605544,0.0436671068861784,0.0350937924289286,0.0459536537412865,0.0906038266161808,0.0816106345187685,0.0468226374414681,0.0491326210472368,0.0391645560850385
2025-02-22,0.0262881744874087,0.00806239614651251,0.0147696248156866,0.000907150382348831,0.000716936622442264,0.0287794317239255,0.0164830251814441,0.0191425815033095,0.0154731073501025,0.0223767485627893,0.0321956419956585,0.0286857189774982,0.0159122511719352,0.0163651133497519,0.0291600860194278
