Date,ETH,BTC,XRP,USDT,USDC,BNB,DOGE,ADA,TRX,SOL,LTC,IOTA,BCH,XTZ,XLM
2020-09-06,353.227129573349,10253.2998980129,0.240107458697824,0.999826524226434,0.999972862961708,23.1534633198407,0.00280294312433598,0.0926309065668157,0.0315354351920698,3.086042881011963,47.92,0.2863,227.67,2.5495,0.07742
2020-09-07,352.806469023963,10367.8783543542,0.241989866267609,1.00052626353742,1.00013621050908,22.2487059818674,0.00286814422734049,0.0932050390849034,0.0322535285631739,2.928528070449829,48.84,0.2844,228.74,2.5582,0.07867
2020-09-08,336.716558094682,10108.6354501461,0.236002315335344,1.00009503703886,1.00026695126558,22.9666538701336,0.00278397648308148,0.0910139350201556,0.034881194978149,2.4689769744873047,47.47,0.2767,222.39,2.5015,0.07745
2020-09-09,352.053948568089,10223.1114091175,0.238996307444095,1.00007845666129,1.00019328424565,24.3765431439453,0.00280244315225183,0.0932267794023346,0.0339282806172872,3.636378049850464,47.82,0.2855,224.09,2.5283,0.07832
2020-09-10,367.380867621274,10334.6307302162,0.242933181993039,1.00035500821072,1.00000648146625,24.3824584636411,0.00284641879946489,0.0970518066480688,0.0330135231579953,3.469836950302124,48.67,0.2994,227.38,2.5757,0.08117
2020-09-11,373.966615780245,10387.0207419638,0.243016478342804,1.00074404953426,1.00025008530912,25.4132894381661,0.00277930813740888,0.0971020632557134,0.0334618262972201,3.4274280071258545,48.96,0.2931,225.2,2.5691,0.08374
2020-09-12,386.216055055523,10436.9778322618,0.247502706027102,1.00017091255123,1.00024572975107,28.3826225781716,0.00278373886598666,0.0975329849055847,0.0327204094617107,3.332659959793091,50.8,0.2987,230.23,2.5978,0.08382
2020-09-13,365.641607831677,10322.5236148451,0.241859369486712,1.00016757003709,1.00010684478292,30.9041437168659,0.00275108780118319,0.095044335282532,0.030553448837882,3.2258388996124268,48.15,0.281,222.1,2.6249,0.08001
2020-09-14,375.801003682057,10662.719912332,0.245559569598001,0.999851210029113,1.00027358549149,30.5700455049006,0.00281817397443559,0.0965589098574537,0.0303592443883834,3.2691330909729004,49.08,0.2847,225.83,2.6122,0.08021
2020-09-15,363.936595733489,10779.3810249562,0.242912685336815,1.0001340053453,1.00012493558896,27.0725281674832,0.00284349990461754,0.0932094949273663,0.0278951331262099,2.9391210079193115,48.31,0.2736,235.19,2.5002,0.07778
2020-09-16,365.322076212741,10968.3205465809,0.247353362626785,1.00037805518978,1.00005787991805,27.9085202013225,0.00280924266988108,0.0913963596630311,0.026470599446088,2.5453989505767822,47.76,0.2708,230.85,2.4711,0.07999
2020-09-17,389.446111046172,10936.2927505552,0.252412476116091,1.00021634374867,1.00015832280051,26.8464561913296,0.00280262024008007,0.09405058782294,0.0280381614078608,2.891874074935913,48.85,0.2812,232.91,2.472,0.08043
2020-09-18,382.261676271186,10920.1128439509,0.249648014057202,1.00020436002338,1.00045874593969,26.9540777591302,0.00279110978734293,0.0904319793546497,0.0289121237424448,3.1079399585723877,48.54,0.2735,234.0,2.3894,0.07825
2020-09-19,385.246569666861,11073.7795478083,0.251291563609025,1.00008125677997,1.00004749673549,27.1841192208239,0.00279844311500824,0.0914330226942456,0.0276927781185272,3.028891086578369,48.52,0.2719,233.16,2.319,0.07857
2020-09-20,371.207025715956,10921.2180998247,0.246131730768916,1.00003359372164,1.0001666260154,26.0478300976528,0.00277552130404393,0.0894187256632052,0.0269253393022939,2.8709030151367188,47.09,0.2627,226.24,2.2196,0.07693
2020-09-21,342.456390473407,10455.3799623027,0.231903479940032,0.999628125528681,1.00017385985477,23.4841052107501,0.00264216800993587,0.0804098183462402,0.0250080520918041,2.7825090885162354,43.16,0.2398,212.48,1.9727,0.06996
2020-09-22,343.503662536528,10519.8391641146,0.232655950941139,1.00017252283759,1.00010480026296,23.9583140291919,0.00265015714442087,0.081470889389526,0.0249348433727108,2.915518999099731,44.47,0.2436,220.08,2.1072,0.07167
2020-09-23,320.588590882525,10233.2995687317,0.221366289610039,0.999783513117902,1.00060096392339,22.7789025340952,0.00252438945070233,0.0766220726512106,0.0248042435109233,2.836756944656372,42.96,0.2326,207.97,1.9532,0.0674
2020-09-24,349.144016014027,10739.0427094097,0.232936956284297,1.00026049788539,1.00029727549346,24.5536227809975,0.00261379942575758,0.0827282742298512,0.0261160405473904,3.1327149868011475,44.92,0.2469,216.22,2.1552,0.07043
2020-09-25,351.713962361192,10683.6305806546,0.241718486111936,1.00054964632856,1.00011355171981,24.6365063063007,0.00272814713116153,0.0963296233076844,0.0270917412429911,3.1886119842529297,46.02,0.2558,216.52,2.21,0.07467
2020-09-26,354.601045762712,10742.0304202221,0.241688051829262,1.00040932749771,1.00023910686375,26.1923924104935,0.00271455377907023,0.0956710998210138,0.0271924312053573,3.1347029209136963,46.03,0.263,221.32,2.1701,0.07385
2020-09-27,356.121992752776,10758.8242899474,0.24218851581915,1.00025735300993,0.99982765906,26.1236139031994,0.00271483305195069,0.101103419056169,0.0265064853439325,3.152946949005127,46.05,0.2597,229.33,2.1769,0.07335
2020-09-28,355.45993395675,10727.3750541204,0.242093948995812,0.999676098575667,0.999741572695971,26.9892480715742,0.00263662912685028,0.10058665492838,0.0263433988499952,2.9566779136657715,45.23,0.2686,225.75,2.2449,0.07323
2020-09-29,359.701439801286,10841.1427444769,0.242999479346641,0.999944550182179,1.00017989911785,28.8446326001323,0.00266880320341766,0.101321306162294,0.0263175633620849,2.9464330673217773,45.69,0.2741,229.06,2.2305,0.07407
2020-09-30,359.976752483928,10772.351766803,0.241598620336591,1.00035334670009,1.00001896198978,29.3435396013117,0.00263743331338929,0.101108024639493,0.0261909566539716,2.897876024246216,46.24,0.2833,227.96,2.2004,0.07484
2020-10-01,352.360856049094,10606.6173325541,0.237979070011914,0.999977948154244,0.999998259984451,27.3145220671569,0.00261833908003447,0.0977318818238084,0.0256255600672231,2.861027956008911,46.25,0.272,228.12,2.1922,0.07314
2020-10-02,345.801279485681,10570.1056777908,0.233917184489441,1.00032856633056,1.00010352704765,27.2281757175412,0.00259126098096763,0.0928822277483245,0.0259947447984837,2.6260828971862793,44.88,0.2688,219.66,2.0867,0.07096
2020-10-03,346.652968907072,10555.7054339567,0.233089003996314,1.00028926311138,1.00013959828753,28.1567390521222,0.00259796431089295,0.0935161581609172,0.0273371289062926,2.5473029613494873,45.51,0.2659,218.53,2.1143,0.071
2020-10-04,352.339400233781,10665.618622443,0.248064778312089,1.0003500761294,1.00007505448923,28.9599916394206,0.00263439773254642,0.0971796278057845,0.0264287411918416,2.5159950256347656,46.69,0.275,220.89,2.1113,0.0729
2020-10-05,353.191780187025,10772.6355995909,0.249934160128177,1.00041256328696,1.00001762878635,28.6149595049698,0.00261965019231039,0.097278520535196,0.026429994256256,2.657644033432007,46.34,0.2712,221.75,2.1429,0.07331
2020-10-06,340.10351987142,10596.3735493863,0.245288649844531,0.999995837538195,0.999988111895314,27.6201312994376,0.00259108478972943,0.0926321356550582,0.0255472480819159,2.1762499809265137,45.99,0.2533,219.63,2.0612,0.07237
2020-10-07,341.159963997662,10667.1943941555,0.248277226775955,0.999997393070658,1.00001586728045,27.6775223737517,0.00259199160916192,0.093646259423137,0.0254841471062117,2.2917959690093994,46.55,0.2574,222.98,2.0674,0.07233
2020-10-08,350.527496376388,10902.5293637054,0.251330359003538,1.00094339214042,1.0002417212463,27.6564555982619,0.00261046964329601,0.0959823679192909,0.0256929977173533,2.365220069885254,47.21,0.2626,233.95,2.1121,0.07311
2020-10-09,366.247890999416,11074.1036797779,0.253308246915262,1.00106043427501,1.00053198905131,28.4249557764551,0.00266835832213323,0.101994474302138,0.02634582506463,2.5398590564727783,47.78,0.2699,237.13,2.1955,0.07502
2020-10-10,371.282805143191,11302.8542864407,0.254276354536045,1.00074257661849,0.999794204457954,28.2861050386427,0.00266353686915742,0.105127899963103,0.0264857209846312,2.406090021133423,48.88,0.2729,237.26,2.2085,0.0773
2020-10-11,374.145406195207,11378.2625284629,0.255286994831029,1.00028606831932,1.00021907769508,28.5168673182772,0.00267731947058872,0.106395442914427,0.0265577648445856,2.4265780448913574,50.48,0.2823,238.97,2.2512,0.07713
2020-10-12,387.670968731736,11548.401556692,0.25576625537588,1.00062949379066,1.00029266955456,30.6505272076186,0.00268296761860408,0.109643652233888,0.0271442222947513,2.5870718955993652,50.58,0.2877,239.66,2.3424,0.07761
2020-10-13,381.544274576271,11434.9687849211,0.256306048785102,1.00085694389121,1.00012666868853,30.7048894972681,0.00265632538064782,0.10930506011822,0.0268221127170857,2.404910087585449,49.89,0.2842,253.46,2.4013,0.07635
2020-10-14,378.828993045003,11417.10811391,0.249249739145004,1.00077045493206,1.00038569200702,30.855945543151,0.00265785139568098,0.107457059391796,0.0267418337947002,2.3146350383758545,49.79,0.2734,259.07,2.2747,0.07398
2020-10-15,377.502910286382,11502.5812390415,0.245759295459672,1.0006845211827,1.00017354902808,31.259541356577,0.002598641069375,0.106559920060272,0.026514498107142,2.2664361000061035,49.53,0.2767,262.26,2.2386,0.07408
2020-10-16,366.299949853887,11338.9871765634,0.240318289417357,1.00080165941096,1.00025898265767,29.9876974999001,0.00260916363712984,0.104214116031778,0.0257621369069985,2.149385929107666,47.6,0.2639,250.3,2.166,0.07909
2020-10-17,368.318269374635,11362.8022174167,0.240754977824019,1.00028745968261,1.00011165608751,30.2154445925827,0.00258161511609601,0.106023600582243,0.0257428060948647,2.201843023300171,46.93,0.2695,244.66,2.1873,0.08152
2020-10-18,377.921652425482,11489.6225650497,0.242033324020067,1.00064679625342,1.00014492082852,30.6279367107674,0.00258779264838894,0.107467768282048,0.0259104300147843,2.2142670154571533,47.54,0.2725,249.32,2.227,0.07942
2020-10-19,379.463028462887,11745.8119675628,0.24615550945784,1.0004745596517,1.00004274765551,29.9065867816384,0.00261790730636388,0.108920218764515,0.0258809854492598,2.058079957962036,47.99,0.2769,249.87,2.1881,0.0852
2020-10-20,368.843862653419,11929.4572507306,0.243758523379589,1.00096520140184,0.999790481228862,28.7745905595586,0.00258632608478249,0.102199232365784,0.0269032411136927,1.8886719942092896,46.88,0.2635,240.74,2.0531,0.08075
2020-10-21,392.473164231444,12848.4906177674,0.251606907642073,1.00222346657437,1.00056463887834,29.7308383241906,0.00263071117141436,0.10594301833321,0.0268178961912663,1.8903779983520508,52.98,0.2809,258.49,2.1246,0.08358
2020-10-22,414.43640578609,12997.4993417884,0.257232141743268,1.00113957598157,0.999753864052013,30.6576614453381,0.00265770196394181,0.110778822613498,0.0274966570508869,1.955652952194214,54.35,0.2828,267.97,2.1922,0.08552
2020-10-23,409.339998597312,12953.4296969608,0.254985306075306,1.00071834900978,0.999968674823397,30.5791317537161,0.00265764885687269,0.108091450894586,0.0268250409946902,1.960034966468811,55.42,0.2761,270.42,2.2177,0.08368
2020-10-24,412.26885710111,13113.8669231444,0.256126162668409,1.00097638160017,1.00004823102085,30.6075664679258,0.00265101928204551,0.108146253957809,0.0271693828363971,1.91182804107666,59.23,0.288,275.8,2.2196,0.08561
2020-10-25,406.742800642899,13041.6410374635,0.253173159267516,1.0008894138696,0.999890392158612,30.1230488933193,0.0026658063285663,0.106487036796005,0.0270452579694552,1.7874590158462524,58.84,0.2782,271.11,2.1649,0.08304
2020-10-26,394.010756575102,13080.6561698422,0.248823142434135,1.00112248709235,0.9998380330483,31.1934218144289,0.00267436695532241,0.103398769286742,0.0269173916969828,1.6854660511016846,56.82,0.2738,259.36,2.0902,0.08104
2020-10-27,404.045446814728,13675.5239275278,0.252523656833908,1.00051102239034,1.00025025183282,31.600189655386,0.00267384127572168,0.102813991076629,0.0270293633285823,1.7102320194244385,57.91,0.2775,264.11,2.0836,0.08183
2020-10-28,388.90336364699,13290.3288497954,0.246280457341017,1.00079042027897,1.00027686467278,30.3914845705847,0.00258960536424689,0.0991730081820818,0.0269880550482544,1.4900530576705933,55.77,0.2692,268.06,1.9991,0.07832
2020-10-29,386.788421098773,13475.2173007013,0.242673725249558,1.00072768167195,0.999809903966359,29.8880728283953,0.00258653303241332,0.0955277528894477,0.0266744317723604,1.428936004638672,54.87,0.2595,267.42,1.9341,0.0775
2020-10-30,383.596369959088,13603.2960908825,0.23943901668944,1.00077610618971,1.00001644324721,28.5541798983073,0.00260493368858895,0.0935474525826938,0.0257648481030958,1.4413360357284546,54.01,0.2571,261.9,1.9025,0.07669
2020-10-31,386.585236119229,13807.2336110462,0.239914016436995,1.00092937311261,1.00011491284805,28.40350553006,0.0025576132599634,0.0929478039551219,0.0271974424991074,1.5406999588012695,55.72,0.2539,262.01,1.977,0.07775
2020-11-01,395.57778264173,13736.89941128,0.239895595726171,1.00098012476066,0.999889153949157,28.3871241336234,0.00255646073372241,0.098006309922874,0.0269859656897361,1.5998400449752808,55.6,0.2527,268.03,1.9955,0.07861
2020-11-02,383.848317066043,13595.5647603741,0.235470063828782,1.00071948409867,1.0002618703622,27.917180064808,0.00251616768375425,0.0926518891134933,0.0249856437696221,1.474071979522705,53.8,0.2467,257.28,1.8945,0.07557
2020-11-03,388.548199707773,13996.9153985973,0.239765734757994,1.00084505223414,0.999901024209605,26.9050508022402,0.00252460293366185,0.0936431071269749,0.0249816019822916,1.4122339487075806,53.96,0.2455,244.22,1.8698,0.07542
2020-11-04,401.795613851549,14129.1481954997,0.237752942670504,1.00153397691195,1.0000209646644,26.8512695677204,0.00255930106059725,0.0955775739441121,0.0252552686082396,1.3922549486160278,54.67,0.2359,241.14,1.8759,0.07456
2020-11-05,416.997354646406,15606.466833723,0.24586891544995,1.00134612366386,0.999770558810266,27.7153448242996,0.00266244262779746,0.0977548680470763,0.0254733318774685,1.4052180051803589,58.95,0.2492,249.53,1.883,0.08039
2020-11-06,456.447880888369,15618.9724713618,0.259187999314349,1.00129365143195,1.00005466395953,29.0237675834717,0.00275728044180028,0.109470881403261,0.0266616255496516,1.9137400388717651,63.2,0.2674,257.79,2.0889,0.08388
2020-11-07,436.772112857978,14866.3563045003,0.249636612909219,1.00146485848372,1.00006969223121,27.8066408818793,0.00267590425370226,0.101759431948337,0.0267305601891938,2.031964063644409,58.9,0.2573,253.91,2.0186,0.07952
2020-11-08,455.375729865576,15500.0007071888,0.254063584921063,1.00056228209151,0.999999498636521,28.3375294010671,0.00271246880792021,0.106728201550993,0.0258906954350545,2.1565980911254883,61.02,0.2662,270.8,2.0869,0.0815
2020-11-09,444.547999707773,15319.8199725307,0.25069846653473,1.00068126198482,0.999760604284408,27.9382039785232,0.00267927154085021,0.105460987812864,0.0251033228035194,2.0286519527435303,59.23,0.2514,264.27,2.116,0.0797
2020-11-10,451.501640619521,15319.2756762127,0.254735065288076,1.00138610691828,1.00012769065485,28.2075075775992,0.00278525070072048,0.106014544377694,0.0257957057283538,2.2479870319366455,57.93,0.2544,257.19,2.1522,0.07967
2020-11-11,464.215942489772,15731.2411057861,0.256011364598481,1.00109779177524,1.00006045755647,27.9300993682686,0.00276499371828026,0.106187879332297,0.025910028073994,2.002125024795532,59.27,0.2513,256.86,2.1254,0.08039
2020-11-12,462.866499824664,16289.8148977206,0.254890013577315,1.00086275299706,0.999878469433382,27.5987065084207,0.00280106244811583,0.104542453422633,0.0259657696450169,1.8991379737854004,60.72,0.2484,259.99,2.0734,0.08069
2020-11-13,476.571340970193,16330.0627679719,0.26475316084497,1.00126986964291,0.999901372317073,28.2076888364255,0.00284256656103642,0.106433770961598,0.0270485060038918,2.020792007446289,65.96,0.2566,259.22,2.1513,0.08249
2020-11-14,462.551458796026,16102.0100169492,0.268723757565759,1.0010137930952,1.0003489234223,27.9717784783927,0.00278257755737528,0.104398302959542,0.0263125316887311,1.9170160293579104,63.85,0.2515,255.12,2.098,0.08094
2020-11-15,449.345643600234,15986.7549905903,0.26986358581102,1.00092273762568,1.00001408390661,27.6218845933932,0.00277759487315805,0.100759760098967,0.0267056316503452,2.04323410987854,62.28,0.2503,240.43,2.0149,0.08009
2020-11-16,462.254731618936,16743.0539398013,0.28793165332226,1.00071145642333,1.00017889303569,28.0561401325842,0.00291893675972087,0.104132884292083,0.0262288860372189,2.255354881286621,73.84,0.2532,249.6,2.0825,0.0825
2020-11-17,482.6950050263,17682.1691870251,0.302615871745412,1.00112077328497,1.00016241007156,28.5163162799016,0.00292657883294025,0.109746918514585,0.027074894952589,2.202181100845337,76.32,0.2658,255.39,2.1435,0.0865
2020-11-18,479.49180666277,17804.6900239626,0.294218373153843,1.00109521398109,0.999941026779139,28.0694191215692,0.0029193476127112,0.106676637419212,0.0275695492964142,2.1150290966033936,73.42,0.2572,246.23,2.0834,0.08365
2020-11-19,471.150023378141,17818.6686621859,0.302293217493228,1.00121608348235,0.999837682479565,28.060425042266,0.00292777566344572,0.10568633266078,0.0259284684872194,2.0767691135406494,81.53,0.2536,245.88,2.0771,0.08401
2020-11-20,509.562977206312,18663.7818531268,0.328295634494553,1.00093606477918,0.999848402449995,28.9056848941983,0.00301139732818226,0.11753561233866,0.0262637516149333,2.0953919887542725,82.53,0.266,260.01,2.1069,0.08853
2020-11-21,547.353480420807,18706.5893354179,0.462073196787953,1.00062535359439,0.999880216360009,30.493932990917,0.00352121712951753,0.132739796586761,0.0304086832449137,2.382205009460449,87.14,0.3267,305.06,2.3936,0.109
2020-11-22,565.131060900058,18482.6926317358,0.44758843157294,1.00105284724989,1.00018201235902,30.1245478682478,0.0033794562137813,0.146078242123711,0.0290200779317088,2.1448450088500977,82.87,0.3196,288.91,2.2809,0.10426
2020-11-23,607.214118644068,18373.2577597896,0.609156830587344,1.00086216070194,0.999834538922238,30.7861998548982,0.00355524121872845,0.15274085910671,0.0314163530553483,2.276376962661743,89.03,0.3612,323.22,2.6211,0.13231
2020-11-24,604.573530742256,19150.2510485096,0.699835627604919,1.00076622443016,0.999837437157957,33.7682310966568,0.00411969835015907,0.166440438852474,0.0351116089980092,2.267966985702514,89.25,0.3845,348.06,2.6727,0.19571
2020-11-25,568.247356282876,18748.3937130333,0.633315471498274,1.00006138029007,0.999113378284744,31.3136751115235,0.00368711587704787,0.155166618177863,0.0329052996544109,2.270034074783325,81.75,0.3552,312.99,2.5995,0.19295
2020-11-26,518.39735622443,17113.7168714202,0.530406195547097,1.00107423576917,0.999470225040449,28.0900577789881,0.00326521922246841,0.137343424526988,0.0292713493624778,1.9030369520187376,71.0,0.3046,271.44,2.2456,0.16835
2020-11-27,517.041817182934,17101.6030180596,0.556724922247017,1.00052707327416,1.00024409985,28.4519969678763,0.00328036482346916,0.140013353704237,0.0293073661314287,1.8579490184783936,69.15,0.3126,265.45,2.2521,0.20699
2020-11-28,540.829210052601,17745.3773124489,0.628771028603061,1.00083978513287,1.00146086675189,29.1635988895616,0.00340683078337702,0.1658789382648,0.0304717160687573,1.8889349699020384,72.7,0.3397,275.97,2.3199,0.20021
2020-11-29,574.873555230859,18190.8668804208,0.606165021853896,1.00089052204051,1.00006724874098,30.1386541111888,0.00342776917696304,0.166188062997171,0.030681407946746,1.915155053138733,78.91,0.3435,285.04,2.3586,0.19423
2020-11-30,613.469492402104,19664.4076066628,0.667397353869868,1.000387231511,0.999985898028841,31.4229786055065,0.00356933490136898,0.171951158415698,0.0323907356435833,1.9668910503387451,87.65,0.3523,317.49,2.4914,0.20295
2020-12-01,588.251555230859,18820.6077895967,0.612945110502018,1.00064425758757,1.00015178973727,30.1309305489815,0.00332015342098979,0.155857978390921,0.0302626772415041,1.976307988166809,85.08,0.3263,287.61,2.3221,0.18382
2020-12-02,598.926409818819,19214.8722290473,0.631992465615186,1.00062218760958,1.00023636399514,30.3477560612536,0.0033793191292255,0.158876146348411,0.0312171937824882,2.115401029586792,88.9,0.3445,294.15,2.3885,0.18514
2020-12-03,617.554270017534,19470.3112080655,0.631054152053899,1.00082968842739,1.00014264885277,30.6679947736181,0.00343333288778745,0.164382045418422,0.0316462562745069,2.1003708839416504,89.0,0.3489,292.1,2.405,0.18436
2020-12-04,572.177176271186,18732.9670909994,0.557855137415719,1.00030781122151,1.00098682457153,29.1677835944946,0.00330617298528982,0.149386620864148,0.0295710156840583,1.8559529781341553,79.52,0.322,279.56,2.2767,0.16154
2020-12-05,594.915695499708,19114.6331309176,0.581769740981202,1.00011445509933,1.00002834754755,29.6341251562549,0.00339485100987407,0.159151592520305,0.030538073109519,1.9787739515304563,83.14,0.3415,289.57,2.3237,0.1717
2020-12-06,602.246776738749,19356.3136767972,0.620996249820959,1.00050931500318,0.999879161256178,29.4860983986537,0.00338891278821241,0.159077768601865,0.0309133384424391,1.8542490005493164,83.55,0.3383,286.24,2.3237,0.17593
2020-12-07,591.820095265926,19182.1768328463,0.608369453861239,1.00029841179579,0.999885433062467,29.3461393676005,0.00335260059798827,0.154163335951888,0.0302945497776552,1.8311729431152344,83.37,0.3186,283.86,2.2746,0.16804
2020-12-08,554.318545295149,18340.9781376972,0.55953763776896,0.999332554061952,0.999912220838259,27.6401936783156,0.00317143960898979,0.140702959515874,0.0278234338370357,1.6653519868850708,76.76,0.2991,267.7,2.1536,0.15263
2020-12-09,574.214072355348,18574.6967352425,0.584254726330562,1.00027420397428,0.999959070033266,28.2084477813891,0.00317049927111885,0.148538649194515,0.0287508280302637,1.6623040437698364,77.41,0.3084,268.7,2.1743,0.17206
2020-12-10,560.450316890707,18294.8469514904,0.57605122664426,1.00001355694599,1.00002891299677,27.7133608501334,0.00311064866213905,0.1423811831373,0.0281511919077648,1.5741510391235352,74.7,0.2852,265.75,2.1055,0.16073
2020-12-11,545.483657510228,18061.760025716,0.552201108830463,1.00001746931619,0.999860489601155,27.3848383641354,0.00308433803834209,0.139674555668263,0.0278299776272495,1.4445849657058716,72.2,0.2738,259.24,2.0791,0.15077
2020-12-12,568.545423261251,18813.2837685564,0.507661132067203,1.00051616902899,1.00026208534248,28.1718135779589,0.00316432329900436,0.144760625934601,0.0285743760683044,1.4909119606018066,76.67,0.2907,267.89,2.1357,0.15888
2020-12-13,590.522730625365,19156.0825055523,0.510717575285302,0.999410360441122,1.00020636165518,29.0162598259068,0.00327329610194906,0.153880543448544,0.0291828926905003,1.5654560327529907,82.28,0.3014,276.02,2.232,0.1761
2020-12-14,586.470181297487,19286.7512992402,0.499248847205639,0.999874322033898,0.999913352441801,29.9698108561858,0.00323495407485283,0.158032450834267,0.0291062092299252,1.5916459560394287,82.35,0.3025,276.94,2.2243,0.1702
2020-12-15,589.000816832262,19432.5884640561,0.468827628931832,1.00028592278127,1.00017159729631,29.5103003900695,0.00321170401344388,0.15419169107872,0.0292025780489167,1.7606710195541382,81.32,0.3054,288.85,2.2307,0.1661
2020-12-16,636.205011104617,21370.7203186441,0.556050231843244,1.00099731735827,1.00005926428299,30.4985758557149,0.00344252166489762,0.167108323442243,0.0311051630846453,1.7835979461669922,92.94,0.3296,312.07,2.3669,0.19321
2020-12-17,642.788150204559,22789.2674160725,0.576959096952569,1.00021416432899,1.00000944206258,30.1561876004786,0.00374661015153532,0.163271691778631,0.0306959744918939,1.6786340475082395,101.01,0.3206,310.73,2.2964,0.18612
2020-12-18,652.01013056692,23048.7645610754,0.581338726137192,1.0011420858725,0.999743253427504,30.946508801775,0.00383056919306429,0.16475577962448,0.0311372410408484,1.698799967765808,109.34,0.3239,313.33,2.325,0.18525
2020-12-19,659.714045002922,23856.7735192285,0.5799438197786,1.00111520418525,0.999999583726761,33.2884497940767,0.00393453661533219,0.164841818223426,0.03130194896338,1.6686509847640991,119.85,0.3405,318.13,2.3237,0.18139
2020-12-20,638.561923436587,23528.5506135593,0.557802730608646,1.00058032729398,0.99980969906481,34.2572169667246,0.00465521821764073,0.161983938416363,0.0311919124653028,1.5635759830474854,114.58,0.3243,349.21,2.2674,0.17666
2020-12-21,612.546497369959,22937.4183435418,0.519617490076211,1.00012260315605,1.0003682963543,32.4716511247528,0.00484080674090134,0.153878273306753,0.0294768693073679,1.5419150590896606,104.45,0.3044,313.41,2.1801,0.16519
2020-12-22,634.17585622443,23756.8887685564,0.447356794051987,1.00001761075395,0.999904147257821,33.3791656985125,0.00450373816779059,0.156435704777549,0.0288471145693369,1.4902859926223757,114.32,0.3072,322.69,2.1824,0.16212
2020-12-23,588.508848042081,23307.2709018118,0.265613370336529,0.99997585622443,0.999352536070679,31.3788627306506,0.00384714033439718,0.138943793277076,0.0249913273237281,1.2056920528411863,102.45,0.2647,275.48,1.819,0.12661
2020-12-24,611.893571595558,23707.6330440678,0.349508364119673,0.999732197545295,0.99989379684355,32.5365677251911,0.00455875047396143,0.152884682851055,0.0275827847244535,1.3624080419540403,111.13,0.2944,296.99,2.06,0.15818
2020-12-25,625.840292518995,24669.1643220339,0.312800013534138,0.999572641145529,1.00011172108845,33.0833321572342,0.00457741806106609,0.157146252040821,0.028389049716686,1.445402979850769,127.78,0.2926,319.14,2.0286,0.15238
2020-12-26,635.806854120397,26478.0681052016,0.294531273677594,0.999242875508393,0.999924419765808,33.4561627595629,0.00453314281749869,0.15821695367215,0.0277242919196853,1.3242379426956177,129.61,0.2867,323.6,1.9793,0.14673
2020-12-27,688.480685447107,26430.8565971946,0.28559634070429,0.998747929865576,1.00046019859407,33.5206475306974,0.00459606339965107,0.155565432943224,0.0289830187811394,1.3030420541763306,127.88,0.297,338.1,2.004,0.14527
2020-12-28,730.518296902396,27039.3490199883,0.244045268182497,0.998351549386324,0.999820854351102,35.7042618735662,0.00454277368288889,0.176072800033461,0.0293991747457028,1.515684962272644,129.83,0.3064,360.77,2.1213,0.14448
2020-12-29,731.936295733489,27231.2034552893,0.218215353291577,0.999086760958504,1.00034096303334,38.6200064135506,0.004500283270221,0.18993951282615,0.0274613410160281,1.6743450164794922,128.8,0.3025,352.92,2.0429,0.13831
2020-12-30,751.208063705435,28844.6136781999,0.211462585605599,1.00045484307442,1.00003501840773,38.0559673400655,0.00467102836476011,0.183567595548078,0.0268935737272095,1.5354570150375366,130.05,0.2954,358.69,1.989,0.13175
2020-12-31,739.025849853887,29022.6714126242,0.221018257652563,1.00110999415546,1.00009830716208,37.3391379089479,0.00473462890847553,0.181690694927974,0.0268544780385869,1.5108979940414429,124.21,0.2964,342.15,2.0107,0.12762
2021-01-01,730.91432063121,29380.6937327878,0.23677925583855,1.00236073348919,0.999919132721322,37.7985101954314,0.00556486823067082,0.175673967082855,0.0269344250841107,1.842084050178528,126.24,0.2912,341.83,2.0075,0.13207
2021-01-02,775.296622443016,32022.6810578609,0.220862176053745,1.00079448275862,0.999895179175289,38.2403003958248,0.0105300836143273,0.177836469166212,0.0272252683600317,1.799275040626526,136.96,0.2863,354.55,1.9992,0.12751
2021-01-03,990.365324956166,33277.8353050848,0.226994224492359,1.00137496317943,0.999953027469316,41.3005423440533,0.0100145613082379,0.206878956034121,0.0298164641397662,2.1617519855499268,161.24,0.3098,423.61,2.1345,0.13653
2021-01-04,1030.31844886032,31802.1467136178,0.235905703059885,1.00078847645389,1.00040188927661,40.4687855464061,0.00971064388656196,0.220537779824022,0.0309260551379522,2.4850969314575195,155.34,0.3433,405.49,2.3284,0.16404
2021-01-05,1101.55981414378,34013.1741724138,0.226000843340947,1.00294670368206,1.00003437988487,41.6450368907275,0.00985622063727529,0.25876010082125,0.0286440445480246,2.157217025756836,158.43,0.352,418.09,2.377,0.19291
2021-01-06,1199.35239976622,36643.2777223846,0.250861982383003,1.00223313851549,1.00010334423618,42.0638311605561,0.0104082549321962,0.331324260498183,0.0307405557590479,1.929216980934143,168.92,0.3819,453.44,2.6476,0.33938
2021-01-07,1220.21421332554,39215.6511490356,0.31942850962708,1.00110721800117,0.999536268607876,43.2037093319688,0.00963909072245372,0.29786788060804,0.0308145566694455,2.3727450370788574,169.35,0.3831,448.0,2.5294,0.31124
2021-01-08,1219.88072121566,40775.4045634132,0.319088306868992,1.00099577673875,0.999947353025863,42.4130728648417,0.00999190054473646,0.303979027663877,0.0304599005672506,3.2198870182037354,172.19,0.3693,436.98,2.4547,0.297
