Date,ETH,BTC,XRP,USDT,USDC,BNB,DOGE,ADA,TRX,SOL,LTC,IOTA,BCH,XTZ,XLM
2025-06-04,0.021048670778342,0.0100842765560525,0.0177829794893201,0.000865334265150239,0.000724073119792408,0.00950960554115339,0.0296420846100915,0.0329358860706159,0.0144627610166482,0.0180644171953547,0.0240431670403045,0.0308547517953747,0.0206777099606223,0.0257267751562207,0.0230928135948873
2025-06-05,0.058440501210308,0.0320171966656465,0.0449743636264797,0.0014456222198345,0.00153480529547375,0.04066228190549,0.0769771570794241,0.0624585165304377,0.0365141901935439,0.0513130449225292,0.0504391374615058,0.0616501023982913,0.0422293609783039,0.0533057865063466,0.0384914833789125
2025-06-06,0.0348817198360057,0.0244693995944232,0.0281356609743122,0.00095046336040023,0.000964266348057673,0.0189883097256521,0.0477023600410446,0.0437711934041235,0.0146984851125321,0.0307257446434125,0.0316454074085461,0.0353878759785456,0.0297223355577983,0.0290519173905814,0.0250701424795547
2025-06-07,0.0201507067665342,0.0113585118333796,0.010851098846379,0.000646257551507709,0.000533253927401387,0.0120058138111823,0.0345387029206556,0.0169489771324541,0.0201727678174055,0.0225758291600399,0.0182974710520071,0.0232765573452948,0.0268485275482423,0.0200561278090804,0.0131548121403003
2025-06-08,0.0127581492214413,0.00807148190256069,0.0336467638187301,0.000742426906567047,0.000569974808931846,0.00861443236954361,0.0180455411288657,0.0222458064965294,0.0122094481243595,0.0270059099610067,0.0139847074164999,0.0246658025110287,0.0194872305738259,0.019306914492236,0.0256927922290495
2025-06-09,0.0496964400649484,0.0287106456341417,0.0269984019683771,0.000800699542976297,0.000598134939645824,0.0174575484842308,0.0478652031127014,0.0434604480719595,0.0185897842273505,0.0450012784137611,0.0277460443396169,0.0394326069474699,0.0273061884390331,0.0386312582767063,0.0249619807903373
2025-06-10,0.0364010426492779,0.01105027535871,0.0148609058774088,0.000995276456450069,0.000960263906271931,0.0144410550036948,0.0260354609997541,0.0270065064494923,0.0174763555556431,0.0323903299962911,0.026056952341087,0.0367296942208024,0.035850472645969,0.0342932236183895,0.0208308004802583
2025-06-11,0.0280186021359331,0.012633967142177,0.0204730576928069,0.000972480721426607,0.000781006573187961,0.00971475425989639,0.0386566346728155,0.0323074263363485,0.0321609910098472,0.0315254344199772,0.0246702468452592,0.0346483674823405,0.0352600059512819,0.0336960225172209,0.0194816831032672
2025-06-12,0.0365270605641896,0.0167668607379538,0.0256556099515073,0.0010317913311352,0.000748517300822544,0.0151939084508053,0.0420298485418941,0.0356954187318485,0.0189931361425265,0.0343652611305568,0.0398494778714073,0.0475940980880169,0.0256896922351178,0.0289603487021523,0.0260100179226878
2025-06-13,0.0490427059422935,0.0193141608842727,0.0296373349701745,0.00110901178436965,0.000870521375369014,0.0166234995744053,0.036678461825866,0.0406598705277344,0.0149581310071003,0.0463571205204673,0.0386208101972487,0.0488704553128589,0.07951385053504,0.0412301347281457,0.0325455724757181
2025-06-14,0.021001325613346,0.0104062055720084,0.0180356048838329,0.000761605052029955,0.000683904650207527,0.0146964263594964,0.0184667513969897,0.0260962573045578,0.00719443294663058,0.0265189505984271,0.0190246854539896,0.024516106194818,0.0401304565545747,0.0232531874213464,0.0191635008692058
2025-06-15,0.0155675962881772,0.00933438326412851,0.009668575059499,0.000830691155384655,0.000723030937481039,0.00807522514637633,0.0233784981343501,0.0133117196691716,0.00796357245564203,0.0357487195047529,0.0116957484612176,0.0181301849838462,0.0518955842937819,0.018167442623353,0.0126094465008556
2025-06-16,0.0376696432590801,0.0220006430817095,0.0485904025900396,0.000759405663196365,0.000823778355878585,0.0114317702697521,0.0282476725761,0.0288414746318471,0.0426137307977215,0.0300379598358737,0.0246793488291413,0.0319079834523825,0.034364196392069,0.0307722110297322,0.0319280071299875
2025-06-17,0.0381805560110651,0.0247696225977766,0.0297319929589246,0.000842295669106571,0.000717648326009143,0.0168036500032194,0.0409432265666083,0.039580595686987,0.0173442786107146,0.0331446820721996,0.0372604282649479,0.0452580141667064,0.0337425242295381,0.0400340579433144,0.0315481057587557
2025-06-18,0.0185791607299182,0.0113670007299249,0.0165603508600957,0.00113703343452184,0.0011289512408701,0.0144054672256288,0.0274302139924776,0.030786164553471,0.0155044593314604,0.0212767951057836,0.016630020285805,0.0308047626546836,0.0318888973953611,0.0276867568971831,0.0201807552159808
2025-06-19,0.0144793872895451,0.00752243973514016,0.00989953667727329,0.000800045356557247,0.000657496408907908,0.00691739103511225,0.0138258871409614,0.0197475180052578,0.0082259751500909,0.0193055788765446,0.0129810365145846,0.0205214763787713,0.0653660056316878,0.0203675871910005,0.0141597412510064
2025-06-20,0.0480512402893922,0.0239620378729277,0.0250913328557937,0.000780566832359161,0.000695420857256085,0.0102002054024992,0.0472852003169967,0.0441497973935474,0.0112483344434121,0.0514335460255269,0.0361294650961852,0.0457472878503988,0.0356825082321054,0.0390269021397744,0.0295878704169737
2025-06-21,0.0580539757666237,0.017829975759304,0.033763555094776,0.00134228656327747,0.00106745407206706,0.0191056109123002,0.0473567005421064,0.0431064480910543,0.0122412768414741,0.0440841630411386,0.0407616812697481,0.0601845347818724,0.0276935337862508,0.0406674520502371,0.0307014758362342
2025-06-22,0.0534887608781678,0.0301802558483214,0.0526271421250684,0.00153560838536324,0.00105670309771286,0.0315081856594776,0.0538030278079081,0.0552686221733696,0.0329867237256292,0.048756425842578,0.0445852126842771,0.0602499345288393,0.0446241840115145,0.0453237721307104,0.0585476802719635
2025-06-23,0.0631103155770678,0.037425524187052,0.0584833248721494,0.00124872619547137,0.00115345643251002,0.0259733946976194,0.0605875040361338,0.0587291729383005,0.022545183929999,0.0668262660587252,0.0433609234118797,0.0669712110999779,0.0427593274681705,0.0541688118831797,0.0535432248467425
2025-06-24,0.025122690483729,0.00897249222544804,0.0225572934216054,0.00104233806607272,0.000845995529937719,0.00691620046953831,0.0196890742107714,0.0159767631498971,0.00882149270456775,0.0167113264207113,0.0111461452319587,0.0184009861205649,0.0242538301846134,0.0150625902896906,0.0148474566887203
2025-06-25,0.0182951807944902,0.0128338405819996,0.0144675104151636,0.00087046364883686,0.000666109783845431,0.00715722274051105,0.0159004168059971,0.026506761104539,0.00957370203979565,0.0215815230285443,0.0111342988533723,0.0296680108657099,0.0524652985112719,0.02331147985174,0.0233423999771694
2025-06-26,0.0293275182720707,0.00915892912825548,0.0310588890644408,0.000707915173050091,0.000619915592518654,0.00759214960162147,0.0351078032281239,0.0308040519801015,0.00896365231030568,0.0374113385038234,0.0153572005771558,0.0381865743805047,0.0313470808010319,0.0263825455612323,0.0263942566306125
2025-06-27,0.0190308573904678,0.00741507873095197,0.0223010475284789,0.000587731371686446,0.000563968082476371,0.00640043505068497,0.0192609374760161,0.0167891629138464,0.00585680418874242,0.0281373561234249,0.0176460009324045,0.0223399255178715,0.0317652394160745,0.019323280183454,0.0153017501551971
2025-06-28,0.0100005941820238,0.00383050027921686,0.0194126497207064,0.000366220065965865,0.000323140470668759,0.00426320465160411,0.0157450599317177,0.0129181670319682,0.00765128403606275,0.045354205437719,0.0198458292863311,0.0245945545267686,0.0221536153430096,0.0168000102741052,0.0108484914924291
2025-06-29,0.0256979905438297,0.00721604487960291,0.010741686889586,0.000468420415471808,0.000440277266603917,0.00767893510727395,0.0255227429899543,0.0281698094193641,0.00491978295715176,0.0193287164368355,0.0181897760998872,0.0311513624808764,0.0246931497388879,0.0248389873480697,0.0191389997355176
2025-06-30,0.0202634323927287,0.011362721827631,0.039808357206637,0.000894389100086662,0.000816172723822574,0.00734124799386009,0.025900212932072,0.0320080360256456,0.00954517887145803,0.038928661912075,0.0250515892485134,0.0302868141927448,0.0407860782697987,0.0228961126175626,0.0247013407218795
2025-07-01,0.0272120776203455,0.0128709544555889,0.0275255810675829,0.000872716117725401,0.000758925241396987,0.0131882153389064,0.0337851645344559,0.0404781937603116,0.0046118578049156,0.0405157798106651,0.0315914859984054,0.0399874995629083,0.0382458639781722,0.0331231851739073,0.0436586124284859
2025-07-02,0.0573660159433764,0.0257467880762448,0.0315171119512342,0.00118941915017042,0.000823172383759068,0.01826593136178,0.0561935490362833,0.0607086287312649,0.0140565974507533,0.0326793709741765,0.0398350641217875,0.0716345620568113,0.0162821657583712,0.0472879491610215,0.0418985680266554
2025-07-03,0.0177181742846146,0.0106094412021524,0.0209816652158257,0.00105252887309181,0.00107277224365269,0.0065302336264338,0.026036926257727,0.0273545593296723,0.0116088170606274,0.0236734929736266,0.0362095420638721,0.0265988075294555,0.0287827722995167,0.0135523668561234,0.026706998221767
2025-07-04,0.0296656973018008,0.0135896157799438,0.017924767066981,0.000891358449328408,0.000684614453740897,0.0121965105530331,0.0398276941422359,0.0395109487356745,0.0133338784828665,0.0325683479761567,0.0252645005984181,0.0485566325292867,0.0347184335272103,0.0339453323256993,0.0250374400276779
2025-07-05,0.00977410876835311,0.00299454232705415,0.00807428158254317,0.000749595088056092,0.000628094650142899,0.00396556239576533,0.00943041450404515,0.0126326648884557,0.00611106169590542,0.0102472737999728,0.0138352399118652,0.0135835465233452,0.0112651081109382,0.0186208879897591,0.00988913497859481
2025-07-06,0.0229730955424517,0.0104040688862604,0.0201170794178373,0.00081523439831056,0.000848495365278448,0.00979659772389843,0.0406711074602468,0.0209905778330097,0.00938140959295788,0.0259527832378514,0.0140717388964601,0.0261897567096499,0.0213832394857992,0.0216380304161535,0.037631904847146
2025-07-07,0.0167980384306377,0.0120714676712416,0.023615105039277,0.00119043699390847,0.00101773699675621,0.00556951966952276,0.037960356502183,0.0183362912748818,0.0064351896445234,0.0218953929565035,0.0216092379292831,0.0249796810571976,0.0155651219204816,0.0242545295842209,0.0267066054174287
2025-07-08,0.0236022943221501,0.00941975112347683,0.0183051016316597,0.00111823527863809,0.000876057795971483,0.00448797792970805,0.0200710156411147,0.0185098512843796,0.0039175895459909,0.0193585464786004,0.0171679715530409,0.02581823723947,0.0173775217751085,0.0247665777496679,0.0327789718371987
2025-07-09,0.0451925311411936,0.0194550304303595,0.0315932559087243,0.00101144049771457,0.000953385637505832,0.0100992576290002,0.0497230492223576,0.0415226349860429,0.00720753194931438,0.0279531223140421,0.0288680180235752,0.0525713268578983,0.0200835797041395,0.0335437046586338,0.0878532091028107
2025-07-10,0.0496995551014832,0.0314426022673102,0.0389803995541632,0.00142439813043111,0.00148889328379602,0.0171250774781195,0.0539622757529264,0.0562089949236732,0.00863132224916098,0.0337865226697113,0.0336306253444097,0.0779955411903902,0.023264082095375,0.0387053028172265,0.0424723834709686
2025-07-11,0.0244458796017728,0.0185275674236961,0.0980991883633892,0.000982679778598455,0.000969782328970774,0.0113239394912566,0.0628512561876263,0.085904352481496,0.0204248206963297,0.0287761212674458,0.0355428153697231,0.0668332358564945,0.0290844084330418,0.0359796660089823,0.178044754702245
2025-07-12,0.0148105982204694,0.00634727231122642,0.0373553608135765,0.0010642181620657,0.000910666878978796,0.0144359700795872,0.0418142362512016,0.0367029449071302,0.0178786775985397,0.0218245426898302,0.0303247837139371,0.0566061724792198,0.038460173221093,0.0571472094492794,0.106549147093341
2025-07-13,0.0156639447884475,0.0110828854522291,0.0324933559533619,0.00119006744904128,0.00122715996612549,0.00744037730260643,0.0220712243783381,0.0392374994393196,0.00986297214497673,0.0149900718390642,0.0277197146247423,0.129104575857895,0.0155015044242576,0.0351338770563285,0.132302350045906
2025-07-14,0.022784517248213,0.0205081634203358,0.0399790808639331,0.000942399779234682,0.000973306177828674,0.017139985136248,0.0439877488970749,0.0336759911600774,0.00977834455679842,0.027589479348215,0.0240719324219433,0.0798436945726513,0.0342199210718514,0.0339548167248009,0.0983004853281322
2025-07-15,0.0411398082988565,0.0212517028765617,0.0310393875319521,0.000873023247477571,0.00099341135789495,0.0149763886469404,0.0322953079278036,0.030097218440305,0.0147349962915794,0.0243425061850607,0.0353542544388235,0.0410918188775029,0.0291887144700454,0.0337822180426052,0.0597736136543845
2025-07-16,0.0589752925653748,0.0152000576600164,0.0430761349313868,0.000749276937114133,0.000612508792904516,0.0249741066761786,0.0694960119833006,0.0391793741556437,0.0193823328162924,0.0503635987271623,0.0299326529139638,0.0567430595915793,0.021264214086496,0.0293818815508076,0.0434891718088242
2025-07-17,0.0361422005465709,0.0175838551290173,0.098336021743355,0.000862153498540731,0.000509987965064171,0.0157174011099184,0.0410559497923605,0.0718219561524529,0.0213535956029563,0.0312788565388265,0.0499673815533706,0.0704014234892048,0.0215460218127066,0.0351679665178571,0.0873439960289553
2025-07-18,0.035593429325192,0.0198334274288834,0.049642624945164,0.000921060630170688,0.000772724835007261,0.0346833033466374,0.0917598211744923,0.0649073628279521,0.0344715484590489,0.035057352708955,0.0699082426310102,0.0796594668222982,0.0494111767527769,0.0797301991165083,0.0883237152483797
2025-07-19,0.0160753815491901,0.00586990842774041,0.0207791411081461,0.000583524480256527,0.000436083236646445,0.017438165267259,0.0501275755365587,0.0217874582203736,0.0191338026639153,0.0138148615831662,0.0816833850056547,0.033950942786865,0.024276695705543,0.322996845370422,0.0248255115956944
2025-07-20,0.0384804165313962,0.0118113292367937,0.0282695457526058,0.000623769353865611,0.00053818755533566,0.022608937730223,0.0854286350783091,0.0362277443089811,0.0145529468520669,0.0226716273157395,0.0564638720979114,0.0413134708583977,0.0502173011354344,0.149862923548685,0.029137895673806
2025-07-21,0.0240528096336394,0.015695997633999,0.0385140767699457,0.000604571627949275,0.000619258906181092,0.02625665024774,0.0475440484569988,0.0579509558827683,0.0124995998560081,0.0648266371650435,0.0377887172070461,0.0422230076149149,0.0358616871703328,0.0626445327970182,0.0482022613849436
2025-07-22,0.02815665614192,0.0205032850760257,0.0250452944865066,0.000659751321393531,0.000566986775198043,0.0322334069169737,0.0365768900568913,0.0355218745286681,0.016461933810683,0.0347963940794059,0.0375780113258829,0.0458586843338872,0.0273185958898716,0.0436805928640326,0.0355588336229505
2025-07-23,0.0382245972686368,0.0137662574694299,0.0876168452385701,0.000833659249133716,0.000698360937475602,0.0426923529847986,0.0928182657472958,0.078052307724243,0.0243858316213109,0.066048586937467,0.0696993766462523,0.0873520067833193,0.0377777141561029,0.100246169785047,0.0896111775653914
2025-07-24,0.0422807624047148,0.0116039974434882,0.0528350718369801,0.000780088103985654,0.000753557237334657,0.0314107918602098,0.0593658701088023,0.0532911834703396,0.0284956276694467,0.0385674036659384,0.0479058116363465,0.0527979948072921,0.0451798195626297,0.118899653850988,0.0663087706912869
2025-07-25,0.0270379472817524,0.0191949130643925,0.0276458523446705,0.000938969402918627,0.000832911503482051,0.025003731575933,0.0388384436778645,0.0290611619063086,0.0126002527270655,0.0343199833495129,0.0438795196171242,0.0432889814130612,0.0623313449141554,0.075947981798641,0.0405929384179864
